SPY_Close,SPY_Volume,high-low,before_high-low
324.2064514160156,49143900,2.6815481092174878,4.303622039930929
318.2151794433594,91473000,6.900818142603896,2.6815481092174878
317.1181640625,65994100,1.9971120437696754,6.900818142603896
306.2793884277344,127094300,11.363817579819283,1.9971120437696754
309.392333984375,90597700,7.791531166911511,11.363817579819283
306.1668395996094,120287300,6.647644131626066,7.791531166911511
309.5984802246094,86068300,4.800553144876346,6.647644131626066
315.06475830078125,93294200,7.463359798175816,4.800553144876346
322.1062316894531,126959700,7.829041548840905,7.463359798175816
328.3881530761719,82039700,3.122253861171316,7.829041548840905
328.3130798339844,74973000,3.6191846154665654,3.122253861171316
332.438720703125,172304200,9.676133957957859,3.6191846154665654
331.95111083984375,85552000,4.378618170869117,9.676133957957859
334.41705322265625,58649000,2.3440227705770553,4.378618170869117
331.1729431152344,67546200,5.119338306691816,2.3440227705770553
335.7577819824219,62892200,3.9285839213887925,5.119338306691816
339.94891357421875,74541100,2.990975100942194,3.9285839213887925
338.12060546875,66111000,3.356656764451145,2.990975100942194
334.05133056640625,70591300,4.931832454865912,3.356656764451145
335.457763671875,59940900,3.77856331465091,4.931832454865912
333.1606140136719,70417300,2.315895517972592,3.77856331465091
335.15777587890625,63230600,3.7035677772333315,2.315895517972592
340.558349609375,62415900,4.237982472262786,3.7035677772333315
340.0332946777344,45330900,1.5751763051118814,4.237982472262786
340.9803161621094,28514100,1.5001802922815273,1.5751763051118814
339.4707336425781,83872700,3.7035386152440424,1.5001802922815273
343.1837463378906,74231400,2.578425579904433,3.7035386152440424
343.9056396484375,45927000,2.587781582386583,2.578425579904433
343.8118591308594,62882000,2.522170591749955,2.587781582386583
346.77471923828125,50749900,2.4659164249881087,2.522170591749955
346.0621337890625,48944300,1.7814515389944177,2.4659164249881087
347.0748291015625,42458900,2.915951036678564,1.7814515389944177
343.9618835449219,74098300,4.78178323398248,2.915951036678564
343.8493347167969,57735400,3.215991776835608,4.78178323398248
343.44622802734375,57698600,3.2628616036878384,3.215991776835608
341.9085388183594,69216200,4.997443927339475,3.2628616036878384
346.5309143066406,63865300,3.4410090801903266,4.997443927339475
347.0748291015625,58420500,2.1471331970141705,3.4410090801903266
349.01556396484375,64119500,1.3220321196917553,2.1471331970141705
347.62200927734375,136542300,3.888836405469476,1.3220321196917553
346.3790283203125,96386700,15.470573383805458,3.888836405469476
345.7952880859375,47949000,2.165681741131152,15.470573383805458
346.10601806640625,46201400,2.259847959148601,2.165681741131152
347.4524841308594,26457900,1.4877242802902515,2.259847959148601
350.4373779296875,39000400,1.4312302045165666,1.4877242802902515
349.76885986328125,53680500,2.9849028371176587,1.4312302045165666
350.2679443359375,49455300,1.4406557738910237,2.9849028371176587
352.0475769042969,78520700,3.2297009589661343,1.4406557738910237
347.25482177734375,110210800,10.009274561525217,3.2297009589661343
349.64642333984375,66426200,4.1901567561776005,10.009274561525217
351.73681640625,107997700,7.4010361372207285,4.1901567561776005
356.9627990722656,68766800,3.7569983102152946,7.4010361372207285
358.9965515136719,71677200,4.133633540918879,3.7569983102152946
356.57666015625,51034700,2.6929784736362308,4.133633540918879
356.6520080566406,52547700,3.2956202033028035,2.6929784736362308
357.6124572753906,45303600,2.834213778729918,3.2956202033028035
356.3601379394531,49989100,2.8530645440094986,2.834213778729918
353.7613220214844,107160000,3.653406484582206,2.8530645440094986
356.5390319824219,51233300,2.335192739004583,3.653406484582206
361.4729919433594,61836100,3.8605887537373746,2.335192739004583
361.80255126953125,47840100,1.6007411235829068,3.8605887537373746
360.5220947265625,52860500,2.1562856953307232,1.6007411235829068
361.9438781738281,70402000,5.941530478396089,2.1562856953307232
361.3788757324219,42665300,2.1751069649629358,5.941530478396089
352.5466003417969,123351100,7.824741218118618,2.1751069649629358
355.57855224609375,94198100,5.687277533011638,7.824741218118618
348.46002197265625,126765100,7.90951072490094,5.687277533011638
354.2603759765625,75817600,6.553568608749913,7.90951072490094
359.2696228027344,64450700,6.497073211482302,6.553568608749913
359.5520935058594,52427100,3.0319710920244916,6.497073211482302
363.638671875,47142600,4.020645599410784,3.0319710920244916
365.0699462890625,48669800,2.193928687777486,4.020645599410784
367.70648193359375,38365200,2.0809407255342762,2.193928687777486
367.46173095703125,35551100,1.619563422953945,2.0809407255342762
367.3015441894531,59154400,4.500874162469188,1.619563422953945
367.894775390625,42913300,3.380361202084316,4.500874162469188
369.7121276855469,50593300,2.9472308519723924,3.380361202084316
369.39190673828125,50972400,2.485852855335736,2.9472308519723924
369.4767150878906,52290600,3.135563418055767,2.485852855335736
367.9042053222656,59712800,3.559268639106108,3.135563418055767
367.2545166015625,83241000,2.6647605608737877,3.559268639106108
364.4296569824219,67414200,2.711829043902071,2.6647605608737877
364.87225341796875,107284100,8.239050883631535,2.711829043902071
368.8929138183594,72433900,6.553597411065027,8.239050883631535
360.0041198730469,146670500,10.451829749760634,6.553597411065027
358.1491394042969,152701600,6.920779083301852,10.451829749760634
366.8306884765625,105348800,9.745623480545476,6.920779083301852
363.9683532714844,79595300,3.832342916261439,9.745623480545476
359.1473083496094,119940200,5.197653837205564,3.832342916261439
354.7029113769531,183433000,11.412257538176448,5.197653837205564
361.22821044921875,152039600,11.412256838909911,11.412257538176448
359.4297790527344,123149200,5.894432963441375,11.412256838909911
364.5614929199219,113633600,4.331391983825256,5.894432963441375
366.8306884765625,109899400,3.0413676265621916,4.331391983825256
370.5501403808594,86245000,3.6816822361155346,3.0413676265621916
371.0491943359375,64653600,2.8342140330791494,3.6816822361155346
373.26190185546875,73427200,4.387885808893543,2.8342140330791494
372.7911682128906,73722500,2.589416036732416,4.387885808893543
374.062255859375,97959300,4.538545961421335,2.589416036732416
368.61981201171875,115349100,5.6213872124423006,4.538545961421335
367.93780517578125,113624500,4.175541731473231,5.6213872124423006
370.8757629394531,73778600,3.873233923130954,4.175541731473231
367.9566650390625,90686600,4.534499359509596,3.873233923130954
366.08612060546875,97588600,4.987960169059079,4.534499359509596
368.1455993652344,116128600,6.282180939465263,4.987960169059079
374.0782165527344,114409100,5.78149602311106,6.282180939465263
373.8892822265625,108107600,3.7220796637824947,5.78149602311106
372.8974304199219,76262200,2.2956182186408682,3.7220796637824947
374.40887451171875,112734200,2.541217724228545,2.2956182186408682
378.4521179199219,99682900,2.352296901472016,2.541217724228545
383.88409423828125,91684800,3.3630930395100336,2.352296901472016
383.65740966796875,62021000,1.7382257393900886,3.3630930395100336
384.1014404296875,55836300,1.4264620610875909,1.7382257393900886
385.9246520996094,57863100,1.5587323450307053,1.4264620610875909
388.7303771972656,61104600,3.221395516962218,1.5587323450307053
388.8720703125,56704900,1.6342946811367938,3.221395516962218
390.0245666503906,56551000,2.276705583709372,1.6342946811367938
388.69256591796875,61659900,2.919087543124192,2.276705583709372
392.8681335449219,60229800,2.3333849059196154,2.919087543124192
394.1812438964844,82037300,2.0594166814772166,2.3333849059196154
392.24462890625,78498500,2.786817506497698,2.0594166814772166
389.3728332519531,81851800,4.251104380598008,2.786817506497698
393.05706787109375,66793000,4.657342338565456,4.251104380598008
389.46722412109375,97582800,5.33749120189276,4.657342338565456
393.6899719238281,73209200,5.157997631677063,5.33749120189276
394.5118713378906,52182400,1.332016002595708,5.157997631677063
394.4268493652344,51303100,1.7382544894783223,1.332016002595708
394.3134765625,51238900,1.9933102662412239,1.7382544894783223
396.82635498046875,78544300,4.043270782222805,1.9933102662412239
394.2190246582031,85527000,2.0783290003887487,4.043270782222805
395.0692443847656,68128300,2.049960506024263,2.0783290003887487
392.6319580078125,101591200,4.657313651886227,2.049960506024263
392.7547607421875,60162200,2.34284094184801,4.657313651886227
395.89117431640625,74321400,5.224133611190098,2.34284094184801
398.7724609375,67733800,3.4575681897619006,5.224133611190098
394.82366943359375,81852400,4.657313937795607,3.4575681897619006
391.29998779296875,116888000,4.921826210932011,4.657313937795607
382.9866943359375,134811000,8.11488190249122,4.921826210932011
387.5873718261719,106394000,5.035213322091295,8.11488190249122
393.53887939453125,82201600,4.07161088884402,5.035213322091295
392.5373840332031,65129200,2.8624369589597336,4.07161088884402
389.155517578125,59810200,4.0527273045086645,2.8624369589597336
388.1352233886719,106467100,5.403626614262237,4.0527273045086645
392.31072998046875,78022200,4.68565275033319,5.403626614262237
391.9895324707031,76578700,3.542586248894395,4.68565275033319
395.9856262207031,51376700,3.06081447940079,3.542586248894395
395.1070556640625,57451400,2.9190880441454965,3.06081447940079
395.89117431640625,43088600,1.7476531232807702,2.9190880441454965
396.09893798828125,56707700,1.6343235002682377,1.7476531232807702
396.8074645996094,58520200,1.379238872110193,1.6343235002682377
396.4579162597656,54216600,3.3252971738900214,1.379238872110193
397.0814208984375,49097100,1.8327003796756003,3.3252971738900214
395.6076354980469,58138800,3.5047901849850405,1.8327003796756003
399.22589111328125,55938800,3.8543502956109705,3.5047901849850405
398.83856201171875,51555000,1.5020532209220505,3.8543502956109705
398.923583984375,47134300,2.730138369027827,1.5020532209220505
398.32843017578125,48436300,1.7476818159515801,2.730138369027827
400.17999267578125,51020100,2.909660440208995,1.7476818159515801
400.8412780761719,45570800,1.520936555154151,2.909660440208995
401.73870849609375,42358500,2.1444350131945384,1.520936555154151
401.0018310546875,51508500,1.8137877936287055,2.1444350131945384
398.76300048828125,80386100,4.676197245616947,1.8137877936287055
398.6307067871094,90949700,3.4953345301781837,4.676197245616947
393.2530822753906,118676300,2.9665285518596534,3.4953345301781837
398.8828430175781,72822000,4.8621180524942815,2.9665285518596534
401.015380859375,57700300,3.7153121696965172,4.8621180524942815
400.5320129394531,49445400,1.4595610276054458,3.7153121696965172
402.9014892578125,45110300,0.881428907765951,1.4595610276054458
404.3326110839844,58129500,1.4595900176757368,0.881428907765951
405.1476135253906,53159600,1.6680735260115966,1.4595900176757368
405.36566162109375,35970500,1.3553189398806467,1.6680735260115966
405.70684814453125,64827900,1.516454321757692,1.3553189398806467
407.95306396484375,53441000,1.7060218792270234,1.516454321757692
411.0713195800781,57697700,3.3930700569476926,1.7060218792270234
410.3226013183594,68710400,3.7911219666930833,3.3930700569476926
411.7726745605469,63549500,3.0802863753684164,3.7911219666930833
408.41748046875,97595200,3.9901757013165025,3.0802863753684164
412.77728271484375,76238600,4.862117765563141,3.9901757013165025
414.255859375,52889600,2.2557220608022135,4.862117765563141
412.84356689453125,52911300,2.3978827086596084,2.2557220608022135
413.459716796875,64130400,2.852828289727654,2.3978827086596084
412.04754638671875,55126400,2.66326072310801,2.852828289727654
408.8155517578125,75874700,4.871575709008994,2.66326072310801
402.7781982421875,147987000,8.947048412428558,4.871575709008994
408.5502014160156,99608200,7.193678416270188,8.947048412428558
411.85797119140625,64724400,3.4973120743313757,7.193678416270188
412.7204284667969,47878500,1.923992978502838,3.4973120743313757
416.96649169921875,63766600,3.3266893778092026,1.923992978502838
417.9900817871094,43719200,1.6775608158750401,3.3266893778092026
416.0850830078125,67397100,3.7437441527173974,1.6775608158750401
415.91448974609375,52472400,2.833854341608628,3.7437441527173974
417.6394348144531,47435300,1.886073773476312,2.833854341608628
415.6111755371094,68951200,2.170425126335658,1.886073773476312
414.73919677734375,58783300,3.5257440325345897,2.170425126335658
418.11328125,58053900,4.909495102543474,3.5257440325345897
416.056640625,46732200,2.2651800622953147,4.909495102543474
418.69146728515625,38969700,1.8671284937886412,2.2651800622953147
419.38330078125,46930000,1.0804834386139532,1.8671284937886412
419.0421142578125,41222600,1.4121834101747481,1.0804834386139532
419.5633850097656,43339300,1.478534984909345,1.4121834101747481
420.6059265136719,44034300,1.1942123943052252,1.478534984909345
421.866455078125,38909400,2.464234445797274,1.1942123943052252
422.63421630859375,39470300,0.8245642569806932,2.464234445797274
423.62939453125,73740000,4.0185795263691375,0.8245642569806932
420.8524169921875,92673900,3.895363561215163,4.0185795263691375
416.2461853027344,89351900,5.411817935527154,3.895363561215163
416.8906555175781,92812200,4.75787592140523,5.411817935527154
420.2078857421875,72008700,3.7911214329275253,4.75787592140523
423.90423583984375,54973000,4.539875838587648,3.7911214329275253
424.5771179199219,38744700,1.061509247592653,4.539875838587648
425.4681091308594,40529700,1.601751213619366,1.061509247592653
422.95648193359375,57829600,2.558989673432734,1.601751213619366
426.73809814453125,77235100,3.402527950199385,2.558989673432734
428.61468505859375,48357400,2.2367764940650545,3.402527950199385
427.97967529296875,59300200,1.4879931073530202,2.2367764940650545
428.2071533203125,48721400,1.478535041612588,1.4879931073530202
429.52459716796875,42501000,2.0282349937144772,1.478535041612588
429.42034912109375,47170500,1.9713995130439912,2.0282349937144772
427.8849182128906,51671500,1.9619123098121918,1.9713995130439912
427.3636169433594,56181900,2.663289243068334,1.9619123098121918
425.5344543457031,57970400,3.648960324287202,2.663289243068334
422.1793212890625,89948200,5.857276174417962,3.648960324287202
423.25970458984375,83738600,4.558849755484744,5.857276174417962
420.9756164550781,78197100,4.852630829513828,4.558849755484744
424.49188232421875,78792200,4.710469657786859,4.852630829513828
423.8190002441406,77786700,4.113363717948175,4.710469657786859
419.69049072265625,118425000,4.136058499038313,4.113363717948175
412.6925048828125,166445500,7.3213004856419275,4.136058499038313
412.3027038574219,92526100,4.601949944196349,7.3213004856419275
416.32464599609375,102350100,5.971128571037298,4.601949944196349
421.38299560546875,76396000,5.0298291535657995,5.971128571037298
422.07708740234375,62094800,3.289847006192929,5.0298291535657995
420.8695983886719,61371100,2.04425049206219,3.289847006192929
412.38824462890625,130436300,6.7508047718403645,2.04425049206219
413.08233642578125,82329200,3.033107664115107,6.7508047718403645
408.0335693359375,140506000,7.597017577030499,3.033107664115107
412.8826599121094,129240100,8.367175867874323,7.597017577030499
407.55810546875,128570000,7.226213100147106,8.367175867874323
411.79876708984375,90682500,5.7999593400301706,7.226213100147106
413.5102233886719,113032200,7.207178626741381,5.7999593400301706
417.08526611328125,72437500,3.3088236168338767,7.207178626741381
416.32464599609375,74557400,2.5672170645483448,3.3088236168338767
413.310546875,65233300,5.362620547140239,2.5672170645483448
412.293212890625,71181200,3.156719021115748,5.362620547140239
413.77642822265625,72974000,4.288163831110296,3.156719021115748
420.7364501953125,70236800,3.879348942637421,4.288163831110296
423.9407043457031,66260200,2.0632853321998823,3.879348942637421
425.1957092285156,62213200,4.069494189326747,2.0632853321998823
428.4761047363281,46996800,2.319995356951381,4.069494189326747
430.158935546875,49571600,1.635405690077505,2.319995356951381
431.2809753417969,41305400,2.3960478150788163,1.635405690077505
430.8341064453125,58845100,3.441981211312509,2.3960478150788163
433.14459228515625,45214500,3.337347318765751,3.441981211312509
433.5344543457031,56075100,2.785886480693307,3.337347318765751
431.6137390136719,72438000,3.137712548284526,2.785886480693307
435.7783508300781,51437900,2.8048920733661475,3.137712548284526
436.6625671386719,70162400,3.803266779650926,2.8048920733661475
437.41375732421875,48433600,2.3770419376552354,3.803266779650926
439.1822204589844,48908400,2.044279083538129,2.3770419376552354
441.86358642578125,52509800,4.107535558295012,2.044279083538129
443.94580078125,52847100,1.9111507313608058,4.107535558295012
445.4861755371094,66390600,3.5465279452346863,1.9111507313608058
445.86651611328125,50405200,1.9301569478945453,3.5465279452346863
444.39276123046875,51149100,3.508516318097179,1.9301569478945453
440.8176574707031,69429700,5.077357968514889,3.508516318097179
440.960205078125,34848500,1.464265691781975,5.077357968514889
444.2881164550781,53466700,3.565562685126338,1.464265691781975
444.44024658203125,46980500,2.4530943378111374,3.565562685126338
446.1992492675781,48857500,3.2517767878220525,2.4530943378111374
445.1153869628906,47858300,1.6258885897671576,3.2517767878220525
446.6271667480469,50625600,3.4895102736027184,1.6258885897671576
445.82843017578125,57315600,2.319994932911584,3.4895102736027184
444.5733337402344,72762000,5.885557195990032,2.319994932911584
445.162841796875,73206500,4.421291540833749,5.885557195990032
446.3514099121094,61858800,4.164581937410162,4.421291540833749
436.39642333984375,112669600,5.828512100573619,4.164581937410162
441.74945068359375,86268800,4.592431956688529,5.828512100573619
433.15411376953125,148559600,8.300641391356692,4.592431956688529
428.3429260253906,131939200,13.672748874058414,8.300641391356692
434.90362548828125,127637800,8.329164969873716,13.672748874058414
431.119384765625,137331600,10.820271275410619,8.329164969873716
436.2252197265625,98977500,6.874415467632502,10.820271275410619
445.2484436035156,95484700,9.726865297648999,6.874415467632502
446.427490234375,72238800,3.0141020013346633,9.726865297648999
443.4134216308594,61272600,3.318341355267421,3.0141020013346633
447.5874328613281,77159800,4.174070119802252,3.318341355267421
443.6225891113281,87724700,4.079012084215378,4.174070119802252
440.5704345703125,97264100,5.219974662918332,4.079012084215378
447.4543762207031,116899300,9.622261036523753,5.219974662918332
443.5084228515625,116568600,7.673097067422134,9.622261036523753
438.7882385253906,135511600,6.373762695306198,7.673097067422134
434.1224365234375,107134800,4.064689713933319,6.373762695306198
441.83203125,69806300,6.583678864444607,4.064689713933319
446.24981689453125,58890200,4.990253015506141,6.583678864444607
449.0263671875,56439700,3.3872462846634903,4.990253015506141
455.3810729980469,56808600,5.057021494895196,3.3872462846634903
455.0089111328125,47274600,2.623932137537281,5.057021494895196
455.59100341796875,54503000,2.518959938660487,2.623932137537281
454.33148193359375,55329000,3.1773305665336693,2.518959938660487
453.1865234375,65237400,2.089577607463127,3.1773305665336693
455.8103942871094,72668200,3.816628518894788,2.089577607463127
455.65777587890625,71178700,4.198315128412844,3.816628518894788
446.9081115722656,104538900,9.255335608864982,4.198315128412844
446.4884033203125,86858900,5.142922215878116,9.255335608864982
444.72308349609375,85111600,4.3414323176401695,5.142922215878116
444.1697692871094,119362000,8.720982487005188,4.3414323176401695
448.2153625488281,74303100,7.442443927513068,8.720982487005188
449.4270935058594,67605400,4.064718805842119,7.442443927513068
443.2346496582031,91173100,9.007246433781347,4.064718805842119
443.41595458984375,95890900,4.952078414603989,9.007246433781347
435.5632019042969,109709100,4.4368250645502485,4.952078414603989
431.0404968261719,109357600,7.776375026609628,4.4368250645502485
426.2696838378906,122379700,13.58718776734571,7.776375026609628
417.90179443359375,202271200,9.646515626593725,13.58718776734571
419.67645263671875,251783900,18.72055752111612,9.646515626593725
414.5526428222656,167997300,11.993761921212695,18.72055752111612
413.51263427734375,186391100,14.484127805514618,11.993761921212695
411.4706726074219,149878300,11.583451323828456,14.484127805514618
421.6897888183594,164457400,13.52994219195756,11.583451323828456
429.28485107421875,152251400,9.99002662352882,13.52994219195756
432.1855163574219,123155400,6.383314011812047,9.99002662352882
436.3837890625,117361000,4.837583857419816,6.383314011812047
426.1265563964844,118024400,6.927189696709377,4.837583857419816
428.1303405761719,118454400,8.539718453560454,6.927189696709377
426.7563781738281,84472900,4.904353091406392,8.539718453560454
430.26763916015625,81012000,6.392864724921196,4.904353091406392
436.5650939941406,92589900,2.738426508497696,6.392864724921196
428.721923828125,140103700,10.028172458755023,2.738426508497696
420.2680969238281,153214600,12.089156129977027,10.028172458755023
418.89410400390625,123006300,5.973033682859295,12.089156129977027
425.6495056152344,88482700,2.957892955194154,5.973033682859295
426.1265563964844,84863600,5.839436652058453,2.957892955194154
417.0239562988281,102259100,9.684690053459803,5.839436652058453
414.3236999511719,132642900,6.526431887860838,9.684690053459803
409.8772277832031,124391800,9.198087418865896,6.526431887860838
402.60662841796875,132578000,11.364015357569883,9.198087418865896
408.66552734375,213942900,17.28932423787745,11.364015357569883
417.6823425292969,121804500,9.522499982267618,17.28932423787745
416.6136169433594,145615000,7.156178210688495,9.522499982267618
410.2685546875,137785900,9.598848954534162,7.156178210688495
417.81591796875,117726500,7.776375499297956,9.598848954534162
415.7358093261719,105501700,6.9748865318541675,7.776375499297956
412.3581848144531,113978200,5.238314407194537,6.9748865318541675
400.2021484375,137896600,12.346796529260928,5.238314407194537
397.1679382324219,164772700,11.535757162180289,12.346796529260928
407.8162841796875,116990800,6.383313243562213,11.535757162180289
405.9748229980469,93972700,5.715392409441677,6.383313243562213
400.8128356933594,95636300,8.816403511427893,5.715392409441677
397.883544921875,95729200,8.358397114280478,8.816403511427893
406.63323974609375,106219100,8.033988364937272,8.358397114280478
415.6498718261719,144954800,10.381232922498441,8.033988364937272
420.8501281738281,102676900,7.518763483966154,10.381232922498441
425.45953369140625,106345500,7.312391267122962,7.518763483966154
425.3351745605469,88349800,5.532160284242366,7.312391267122962
430.31219482421875,74650400,4.517614051464136,5.532160284242366
424.77044677734375,79426100,4.5750389205153965,4.517614051464136
431.1736145019531,64736900,5.493867544701175,4.5750389205153965
433.27923583984375,77101300,4.354919362077624,5.493867544701175
436.3612365722656,68529800,5.599166231889228,4.354919362077624
441.75933837890625,86581500,4.680337326161691,5.599166231889228
439.0315856933594,79666900,4.527194611752861,4.680337326161691
432.27435302734375,121699900,7.274128985135235,4.527194611752861
433.4994201660156,89048800,4.134742085333244,7.274128985135235
437.2130432128906,59601000,4.450608661847639,4.134742085333244
431.69049072265625,74214500,7.666523028681468,4.450608661847639
427.3738708496094,106898000,5.225875079225375,7.666523028681468
429.52734375,78097200,6.852992467222236,5.225875079225375
428.3788146972656,79272700,4.488901521324465,6.852992467222236
421.0568542480469,89770500,5.36943697128379,4.488901521324465
419.49676513671875,84363600,8.70981096699569,5.36943697128379
424.30157470703125,74070400,6.0011419244952435,8.70981096699569
419.0181884765625,97869500,6.747723437157504,6.0011419244952435
419.1904602050781,66002500,3.962496611405413,6.747723437157504
425.957275390625,77821000,7.771820352985685,3.962496611405413
425.6414489746094,65224400,3.9146230150227552,7.771820352985685
419.276611328125,85417300,12.356441167534115,3.9146230150227552
407.7720031738281,132471800,12.097999121560122,12.356441167534115
410.1360778808594,119647700,9.427651112766341,12.097999121560122
398.25823974609375,103996300,9.542501990340838,9.427651112766341
399.3780517578125,122030000,7.570834076607639,9.542501990340838
409.4661560058594,105449100,11.52375130385218,7.570834076607639
394.3340148925781,145491100,14.031403161212381,11.52375130385218
396.7076721191406,158312500,10.432646199401802,14.031403161212381
398.52618408203125,100028200,5.331172818576192,10.432646199401802
410.6625061035156,144247900,15.266098034288575,5.331172818576192
396.06640625,172929100,14.892806724463867,15.266098034288575
393.70233154296875,151770800,8.681069304239998,14.892806724463867
381.0970153808594,155586100,9.485075949167936,8.681069304239998
381.97760009765625,132497200,10.777167781165986,9.485075949167936
375.909423828125,142361000,11.562042683837205,10.777167781165986
375.5169982910156,125090800,10.193336843438203,11.562042683837205
384.4947814941406,104174400,7.245415471447814,10.193336843438203
382.9347229003906,78622400,6.09685905022468,7.245415471447814
390.81182861328125,83029700,5.7331772176510185,6.09685905022468
375.05755615234375,117674500,12.681857818577953,5.7331772176510185
372.7605285644531,98510700,6.72859213788837,12.681857818577953
372.92327880859375,131432200,15.782925207657911,6.72859213788837
379.9006042480469,76414900,7.034847489394224,15.782925207657911
377.00048828125,91448800,7.838825064379023,7.034847489394224
380.331298828125,91472900,7.235834929482962,7.838825064379023
387.9309387207031,82168300,8.221670728671256,7.235834929482962
397.45428466796875,84768700,7.350686132600856,8.221670728671256
395.22406005859375,95937000,6.154282460815637,7.350686132600856
392.0273132324219,86585800,8.91079704516278,6.154282460815637
399.4929504394531,79609600,9.954057597085352,8.91079704516278
392.9366455078125,71874300,4.33575896975367,9.954057597085352
394.13299560546875,57508900,5.80015284870575,4.33575896975367
397.9136657714844,59272400,8.240830945584435,5.80015284870575
393.5875244140625,64350000,5.206743561508802,8.240830945584435
384.2268371582031,86289800,9.85833924968182,5.206743561508802
373.0859069824219,132893900,5.77144082639569,9.85833924968182
358.92047119140625,170004900,8.145111239790936,5.77144082639569
357.8390197753906,104011800,7.034849048532976,8.145111239790936
362.9404602050781,125666800,11.274889347416547,7.034849048532976
350.92852783203125,134473300,6.565867475621928,11.274889347416547
351.6850891113281,111113900,6.930647211759151,6.565867475621928
360.5382385253906,76811900,4.537128783211301,6.930647211759151
359.8846130371094,90059400,8.20913365814215,4.537128783211301
363.4123840332031,79292100,5.709832756357969,8.20913365814215
374.9666748046875,98050300,8.382152313815595,5.709832756357969
373.5343933105469,66009600,3.768106363859431,8.382152313815595
365.9020080566406,86548900,12.140665237060318,3.768106363859431
365.6040954589844,65676000,3.700812050240927,12.140665237060318
362.6337585449219,112508300,7.786178018700241,3.700812050240927
366.4692077636719,74839700,7.593945447735734,7.786178018700241
367.16131591796875,81438000,8.728220488654927,7.593945447735734
368.40130615234375,70426200,6.027063645655744,8.728220488654927
373.9189147949219,64525900,6.305836216219291,6.027063645655744
373.6112976074219,72397800,4.787064353878236,6.305836216219291
369.3433837890625,58366900,3.2394278540073174,4.787064353878236
366.0750732421875,62219200,6.892217743487095,3.2394278540073174
364.15252685546875,84224600,6.978726592023349,6.892217743487095
363.2681884765625,89704800,7.699639128300191,6.978726592023349
370.20849609375,79060400,4.52750715626388,7.699639128300191
367.1517028808594,63203600,8.103380199680714,4.52750715626388
377.07183837890625,78506000,7.190175301153545,8.103380199680714
379.4749450683594,71843800,5.027378440550706,7.190175301153545
383.3392333984375,64903900,6.930646550758809,5.027378440550706
379.7825622558594,72197300,7.142123774597451,6.930646550758809
380.24395751953125,53631500,3.1337032431217153,7.142123774597451
375.745361328125,52946400,3.950747967724567,3.1337032431217153
385.5020446777344,82342100,8.487905371398426,3.950747967724567
390.3371887207031,73966600,8.314857633179315,8.487905371398426
396.02777099609375,87003700,6.017470746034178,8.314857633179315
394.8550720214844,69997500,4.8159014040540455,6.017470746034178
392.25006103515625,63435400,5.9405541311947445,4.8159014040540455
398.3925476074219,67820600,5.459926856910386,5.9405541311947445
398.12335205078125,45656600,2.547322159445855,5.459926856910386
397.4504089355469,56814900,4.373701849295401,2.547322159445855
396.9889831542969,53886100,5.565678730854415,4.373701849295401
395.4126281738281,44931800,2.431976301822658,5.565678730854415
403.7178039550781,68665700,3.287507661245229,2.431976301822658
403.7178039550781,59489700,5.517628101902858,3.287507661245229
410.5523986816406,61694500,5.940554391521175,5.517628101902858
412.24420166015625,54048300,4.517914578792556,5.940554391521175
413.0516052246094,59289000,4.662096228754763,4.517914578792556
410.11981201171875,63563400,4.767820912309446,4.662096228754763
411.3117980957031,49023200,2.9894917460354122,4.767820912309446
405.7845458984375,68016900,3.883481726299351,2.9894917460354122
397.3351135253906,77695600,4.6428822072934395,3.883481726299351
396.37384033203125,49105200,3.508607185383255,4.6428822072934395
397.64276123046875,49177800,3.5758439675867066,3.508607185383255
403.25640869140625,50942300,5.258070120974537,3.5758439675867066
389.6065673828125,103087000,14.14006393023891,5.258070120974537
387.0304870605469,65370800,4.460212344687022,14.14006393023891
382.78167724609375,85652400,7.78617811842895,4.460212344687022
379.86907958984375,76029700,5.959768666170078,7.78617811842895
381.0610046386719,78740100,6.47885415208475,5.959768666170078
377.04302978515625,99632100,10.794915032186509,6.47885415208475
375.62030029296875,76637400,5.479140086880875,10.794915032186509
382.3683776855469,70964200,8.064921893431176,5.479140086880875
384.8676452636719,80821700,6.4788554347595095,8.064921893431176
390.84661865234375,76706900,4.854359447075808,6.4788554347595095
395.04730224609375,69256300,3.1433252798872786,4.854359447075808
377.8696594238281,122947100,10.746832763075247,3.1433252798872786
379.3115539550781,85023700,4.883196012828989,10.746832763075247
375.0051574707031,87633800,6.90181051399594,4.883196012828989
372.144287109375,103084800,3.9959612245069707,6.90181051399594
375.03021240234375,73278500,6.148348209635287,3.9959612245069707
370.7254333496094,77274900,4.74879016332352,6.148348209635287
364.2585144042969,106746600,11.51488179405709,4.74879016332352
361.1988830566406,89472600,4.690880431109576,11.51488179405709
355.14703369140625,122346900,7.074936545112109,4.690880431109576
351.6336669921875,92581200,6.930161594469951,7.074936545112109
350.7360534667969,108294100,9.198398691397188,6.930161594469951
357.6372375488281,110802200,9.362466378212332,9.198398691397188
350.16656494140625,112952300,7.152139753615302,9.362466378212332
344.75177001953125,153711200,8.561360040932527,7.152139753615302
353.8536376953125,89756500,9.015007261883909,8.561360040932527
364.81829833984375,103602800,11.032278923058072,9.015007261883909
363.968994140625,88065700,8.213871004665464,11.032278923058072
