SPY_Close,SPY_Volume,high-low,before_high-low
4167.8701171875,3321370000,22.7998046875,42.8798828125
4119.580078125,4486130000,74.380126953125,22.7998046875
4090.75,4246510000,59.439697265625,74.380126953125
4061.219970703125,4920090000,34.330078125,59.439697265625
4136.25,4186270000,62.2900390625,34.330078125
4138.1201171875,3641640000,18.48974609375,62.2900390625
4119.169921875,3810140000,13.7001953125,18.48974609375
4137.64013671875,4057160000,55.35986328125,13.7001953125
4130.6201171875,3752900000,23.509765625,55.35986328125
4124.080078125,3533740000,44.6201171875,23.509765625
4136.27978515625,3562170000,30.97998046875,44.6201171875
4109.89990234375,3654200000,25.68017578125,30.97998046875
4158.77001953125,4039080000,51.0498046875,25.68017578125
4198.0498046875,3980500000,48.7001953125,51.0498046875
4191.97998046875,4041900000,32.7099609375,48.7001953125
4192.6298828125,3728520000,29.5400390625,32.7099609375
4145.580078125,4155320000,43.14013671875,29.5400390625
4115.240234375,3739160000,28.97998046875,43.14013671875
4151.27978515625,4147760000,36.01025390625,28.97998046875
4205.4501953125,3715460000,56.7099609375,36.01025390625
4205.52001953125,4228510000,38.919921875,56.7099609375
4179.830078125,5980670000,29.2900390625,38.919921875
4221.02001953125,4391860000,60.7900390625,29.2900390625
4282.3701171875,4454200000,49.66015625,60.7900390625
4273.7900390625,3813290000,32.4599609375,49.66015625
4283.85009765625,3996560000,25.240234375,32.4599609375
4267.52001953125,4537800000,35.22998046875,25.240234375
4293.93017578125,3826740000,36.93994140625,35.22998046875
4298.85986328125,3786510000,30.919921875,36.93994140625
4338.93017578125,3945670000,35.759765625,30.919921875
4369.009765625,4275400000,26.06005859375,35.759765625
4372.58984375,4252110000,53.9697265625,26.06005859375
4425.83984375,4176690000,76.60009765625,53.9697265625
4409.58984375,6848600000,41.0302734375,76.60009765625
4388.7099609375,4055790000,32.9599609375,41.0302734375
4365.68994140625,3709330000,26.080078125,32.9599609375
4381.89013671875,3511000000,30.43017578125,26.080078125
4348.330078125,6053620000,25.2099609375,30.43017578125
4328.81982421875,3415030000,33.97998046875,25.2099609375
4378.41015625,3573500000,49.419921875,33.97998046875
4376.85986328125,3739330000,30.1298828125,49.419921875
4396.43994140625,3696660000,26.419921875,30.1298828125
4450.3798828125,3923450000,36.0400390625,26.419921875
4455.58984375,2034280000,14.169921875,36.0400390625
4446.81982421875,3482620000,17.4501953125,14.169921875
4411.58984375,3682020000,37.5703125,17.4501953125
4398.9501953125,3630480000,42.990234375,37.5703125
4409.52978515625,3429600000,22.68017578125,42.990234375
4439.259765625,3624220000,35.18017578125,22.68017578125
4472.16015625,3920290000,25.10986328125,35.18017578125
4510.0400390625,3839530000,28.02001953125,25.10986328125
4505.419921875,3647450000,28.19970703125,28.02001953125
4522.7900390625,3538240000,27.9501953125,28.19970703125
4554.97998046875,4090010000,47.7099609375,27.9501953125
4565.72021484375,4115670000,20.9501953125,47.7099609375
4534.8701171875,3761770000,37.18017578125,20.9501953125
4536.33984375,3570190000,19.2099609375,37.18017578125
4554.64013671875,3856250000,22.1201171875,19.2099609375
4567.4599609375,3812470000,28.2001953125,22.1201171875
4566.75,3990290000,34.89013671875,28.2001953125
4537.41015625,4553210000,78.509765625,34.89013671875
4582.22998046875,3981010000,26.150390625,78.509765625
4588.9599609375,4503600000,21.080078125,26.150390625
4576.72998046875,4042370000,17.09033203125,21.080078125
4513.39013671875,4270710000,45.18017578125,17.09033203125
4501.89013671875,4149120000,33.9501953125,45.18017578125
4478.02978515625,4143310000,65.7900390625,33.9501953125
4518.43994140625,3493920000,28.68994140625,65.7900390625
4499.3798828125,3884910000,38.919921875,28.68994140625
4467.7099609375,3803100000,41.10986328125,38.919921875
4468.830078125,4504370000,69.4501953125,41.10986328125
4464.0498046875,3753290000,32.25,69.4501953125
4489.72021484375,3896410000,36.89013671875,32.25
4437.85986328125,3832250000,46.68017578125,36.89013671875
4404.330078125,3753910000,46.400390625,46.68017578125
4370.35986328125,3943700000,56.33984375,46.400390625
4369.7099609375,3940400000,46.509765625,56.33984375
4399.77001953125,3726850000,47.25,46.509765625
4387.5498046875,3522760000,35.81982421875,47.25
4436.009765625,3837270000,46.740234375,35.81982421875
4376.31005859375,3723470000,82.75,46.740234375
4405.7099609375,3296180000,62.169921875,82.75
4433.31005859375,2957230000,24.580078125,62.169921875
4497.6298828125,3354820000,68.4599609375,24.580078125
4514.8701171875,3064110000,28.06005859375,68.4599609375
4507.66015625,3946360000,24.86962890625,28.06005859375
4515.77001953125,3246260000,39.89990234375,24.86962890625
4496.830078125,3526250000,18.2802734375,39.89990234375
4465.47998046875,3418850000,47.97021484375,18.2802734375
4451.14013671875,3763760000,27.35009765625,47.97021484375
4457.490234375,3259290000,25.14990234375,27.35009765625
4487.4599609375,3369920000,22.8798828125,25.14990234375
4461.89990234375,3435740000,30.27978515625,22.8798828125
4467.43994140625,3529430000,25.8701171875,30.27978515625
4505.10009765625,3648720000,33.30029296875,25.8701171875
4450.31982421875,6932230000,50.77001953125,33.30029296875
4453.52978515625,3161230000,24.25,50.77001953125
4443.9501953125,3614880000,33.240234375,24.25
4402.2001953125,3308450000,59.64990234375,33.240234375
4330.0,3662340000,46.5302734375,59.64990234375
4320.06005859375,3349570000,40.90966796875,46.5302734375
4337.43994140625,3195650000,35.8095703125,40.90966796875
4273.52978515625,3472340000,47.02978515625,35.8095703125
4274.509765625,3875880000,53.43994140625,47.02978515625
4299.7001953125,3846230000,52.89013671875,53.43994140625
4288.0498046875,3865960000,58.2900390625,52.89013671875
4288.39013671875,3938660000,40.3701171875,58.2900390625
4229.4501953125,3953830000,64.69970703125,40.3701171875
4263.75,3777600000,48.02001953125,64.69970703125
4258.18994140625,3581470000,41.2197265625,48.02001953125
4308.5,3902030000,104.55029296875,41.2197265625
4335.66015625,3174630000,57.93994140625,104.55029296875
4358.240234375,3520240000,45.81982421875,57.93994140625
4376.9501953125,3601660000,33.30029296875,45.81982421875
4349.60986328125,3713140000,60.419921875,33.30029296875
4327.77978515625,3566560000,65.1298828125,60.419921875
4373.6298828125,3409960000,40.9599609375,65.1298828125
4373.2001953125,3794850000,56.02978515625,40.9599609375
4314.60009765625,3686030000,60.3603515625,56.02978515625
4278.0,3969730000,69.85009765625,60.3603515625
4224.16015625,4004030000,53.5302734375,69.85009765625
4217.0400390625,3776100000,66.61962890625,53.5302734375
4247.68017578125,3821820000,39.94970703125,66.61962890625
4186.77001953125,3869370000,51.0,39.94970703125
4137.22998046875,4277640000,55.7001953125,51.0
4117.3701171875,4019500000,52.92041015625,55.7001953125
4166.81982421875,3911140000,44.5302734375,52.92041015625
4193.7998046875,4249470000,42.4296875,44.5302734375
4237.85986328125,4224900000,47.89990234375,42.4296875
4317.77978515625,4669780000,51.46044921875,47.89990234375
4358.33984375,4570960000,39.39013671875,51.46044921875
4365.97998046875,3656340000,24.68017578125,39.39013671875
4378.3798828125,3791230000,30.849609375,24.68017578125
4382.77978515625,3729510000,31.4404296875,30.849609375
4347.35009765625,3900780000,49.4599609375,31.4404296875
4415.240234375,3665080000,64.68994140625,49.4599609375
4411.5498046875,3326240000,27.93994140625,64.68994140625
4495.7001953125,4700350000,49.69970703125,27.93994140625
4502.8798828125,4347170000,25.85986328125,49.69970703125
4508.240234375,3964520000,24.16015625,25.85986328125
4514.02001953125,3777240000,20.4599609375,24.16015625
4547.3798828125,3644790000,46.75,20.4599609375
4538.18994140625,3511080000,16.63037109375,46.75
4556.6201171875,3042810000,23.38037109375,16.63037109375
4559.33984375,1639500000,7.51025390625,23.38037109375
4550.43017578125,3403990000,14.2001953125,7.51025390625
4554.89013671875,3586240000,27.63037109375,14.2001953125
4550.580078125,4418760000,40.490234375,27.63037109375
4567.7998046875,5399300000,32.64990234375,40.490234375
4594.6298828125,4397120000,44.68017578125,32.64990234375
4569.77978515625,4369910000,25.64990234375,44.68017578125
4567.18017578125,3909950000,26.8798828125,25.64990234375
4549.33984375,4245680000,44.240234375,26.8798828125
4585.58984375,3818880000,25.69970703125,44.240234375
4604.3701171875,3707010000,35.169921875,25.69970703125
4622.43994140625,3823210000,30.31982421875,35.169921875
4643.7001953125,3808380000,35.84033203125,30.31982421875
4707.08984375,5063650000,66.4599609375,35.84033203125
4719.5498046875,6314040000,44.22998046875,66.4599609375
4719.18994140625,8218980000,20.83984375,44.22998046875
4740.56005859375,4060340000,23.93994140625,20.83984375
4768.3701171875,4026970000,24.9697265625,23.93994140625
4698.35009765625,4201320000,80.18994140625,24.9697265625
4746.75,3431180000,40.35986328125,80.18994140625
4754.6298828125,3046770000,36.169921875,40.35986328125
4774.75,2513910000,26.27001953125,36.169921875
4781.580078125,2748450000,16.490234375,26.27001953125
4783.35009765625,2698860000,12.31982421875,16.490234375
4769.830078125,3126060000,36.43994140625,12.31982421875
4742.830078125,3743050000,31.66015625,36.43994140625
4704.81005859375,3950760000,29.580078125,31.66015625
4688.68017578125,3715480000,39.25,29.580078125
4697.240234375,3844370000,39.38037109375,39.25
4763.5400390625,3742320000,64.72021484375,39.38037109375
4756.5,3529960000,35.1201171875,64.72021484375
4783.4501953125,3498680000,34.599609375,35.1201171875
4780.240234375,3759890000,58.919921875,34.599609375
4783.830078125,3486340000,33.419921875,58.919921875
4765.97998046875,4260550000,35.2197265625,33.419921875
4739.2099609375,3928600000,29.41015625,35.2197265625
4780.93994140625,4019000000,45.22021484375,29.41015625
4839.81005859375,4287200000,56.19970703125,45.22021484375
4850.43017578125,4297610000,24.3603515625,56.19970703125
4864.60009765625,3912800000,22.10986328125,24.3603515625
4868.5498046875,4330030000,37.740234375,22.10986328125
4894.16015625,4020430000,28.81005859375,37.740234375
4890.97021484375,3353400000,25.2197265625,28.81005859375
4927.93017578125,3525160000,41.91015625,25.2197265625
4924.97021484375,3836130000,14.81982421875,41.91015625
4845.64990234375,4696120000,61.60009765625,14.81982421875
4906.18994140625,4386090000,53.4501953125,61.60009765625
4958.60986328125,3974350000,67.2998046875,53.4501953125
4942.81005859375,4023640000,39.10009765625,67.2998046875
4954.22998046875,4440880000,22.89013671875,39.10009765625
4995.06005859375,4895590000,30.84033203125,22.89013671875
4997.91015625,4341860000,13.31005859375,30.84033203125
5026.60986328125,3912990000,29.72021484375,13.31005859375
5021.83984375,3805740000,31.56005859375,29.72021484375
4953.169921875,4302190000,50.98974609375,31.56005859375
5000.6201171875,3845600000,46.06982421875,50.98974609375
5029.72998046875,4137970000,33.2802734375,46.06982421875
5005.56982421875,3833270000,39.18017578125,33.2802734375
4975.509765625,4034880000,38.68994140625,39.18017578125
4981.7998046875,3788390000,37.2099609375,38.68994140625
5087.02978515625,4051710000,55.56005859375,37.2099609375
5088.7998046875,3672790000,29.60009765625,55.56005859375
5069.52978515625,3683930000,28.75,29.60009765625
5078.18017578125,3925950000,23.39990234375,28.75
5069.759765625,3789370000,19.02001953125,23.39990234375
5096.27001953125,5219740000,43.10009765625,19.02001953125
5137.080078125,4748110000,46.169921875,43.10009765625
5130.9501953125,4758440000,22.48974609375,46.169921875
5078.64990234375,4418410000,57.72021484375,22.48974609375
5104.759765625,4559050000,35.75,57.72021484375
5157.35986328125,4137980000,37.41015625,35.75
5123.68994140625,4208870000,71.759765625,37.41015625
5117.93994140625,3896430000,33.52001953125,71.759765625
5175.27001953125,4080510000,65.39013671875,33.52001953125
5165.31005859375,4282890000,27.26025390625,65.39013671875
5150.47998046875,4687970000,53.55029296875,27.26025390625
5117.08984375,7753670000,32.509765625,53.55029296875
5149.419921875,4036220000,30.1298828125,32.509765625
5178.509765625,4031760000,48.72021484375,30.1298828125
5224.6201171875,4064850000,54.64013671875,48.72021484375
5241.52978515625,4207730000,20.43994140625,54.64013671875
5234.18017578125,3374700000,16.2197265625,20.43994140625
5218.18994140625,3331360000,13.0,16.2197265625
5203.580078125,3871790000,31.740234375,13.0
5248.490234375,3850500000,35.33984375,31.740234375
5254.35009765625,3998270000,19.0302734375,35.33984375
5243.77001953125,3325930000,34.75,19.0302734375
5205.81005859375,3886590000,24.2900390625,34.75
5211.490234375,3703250000,34.3798828125,24.2900390625
5147.2099609375,4075680000,110.52978515625,34.3798828125
5204.33984375,3386780000,64.97021484375,110.52978515625
5202.39013671875,3278180000,22.2197265625,64.97021484375
5209.91015625,3400680000,64.0302734375,22.2197265625
5160.64013671875,3845930000,39.72998046875,64.0302734375
5199.06005859375,3509380000,73.009765625,39.72998046875
5123.41015625,3963220000,67.08984375,73.009765625
5061.81982421875,3950210000,115.9599609375,67.08984375
5051.41015625,4006200000,40.009765625,115.9599609375
5022.2099609375,3596130000,70.7099609375,40.009765625
5011.1201171875,3619760000,54.77001953125,70.7099609375
4967.22998046875,3878750000,65.4599609375,54.77001953125
5010.60009765625,3820250000,69.43994140625,65.4599609375
5070.5498046875,3751400000,48.16015625,69.43994140625
5071.6298828125,3656740000,42.4599609375,48.16015625
5048.419921875,3958050000,67.169921875,42.4599609375
5099.9599609375,3604140000,41.47998046875,67.169921875
5116.169921875,3447450000,34.84033203125,41.47998046875
5035.68994140625,4082470000,75.52001953125,34.84033203125
5018.39013671875,4544170000,82.669921875,75.52001953125
5064.2001953125,4381660000,62.16015625,82.669921875
5127.7900390625,3924990000,37.89990234375,62.16015625
5180.740234375,3683250000,38.580078125,37.89990234375
5187.7001953125,3987890000,21.27001953125,38.580078125
5187.669921875,3842100000,26.09033203125,21.27001953125
5214.080078125,3727370000,34.8896484375,26.09033203125
5222.68017578125,3617900000,29.97998046875,34.8896484375
5221.419921875,4255710000,26.099609375,29.97998046875
5246.68017578125,4763580000,32.39013671875,26.099609375
5308.14990234375,4360810000,48.5,32.39013671875
5297.10009765625,3817470000,29.30029296875,48.5
5303.27001953125,3578120000,21.8603515625,29.30029296875
5308.1298828125,3420100000,22.919921875,21.8603515625
5321.41015625,3662240000,26.44970703125,22.919921875
5307.009765625,3847130000,37.17041015625,26.44970703125
5267.83984375,3869520000,84.94970703125,37.17041015625
5304.72021484375,3005510000,33.259765625,84.94970703125
5306.0400390625,3751540000,35.02001953125,33.259765625
5266.9501953125,3552750000,19.56982421875,35.02001953125
5235.47998046875,3818750000,38.10986328125,19.56982421875
5277.509765625,5437160000,88.64990234375,38.10986328125
5283.39990234375,4046920000,67.7900390625,88.64990234375
5291.33984375,3707900000,41.169921875,67.7900390625
5354.02978515625,3591460000,56.52001953125,41.169921875
5352.9599609375,3609990000,26.990234375,56.52001953125
5346.990234375,3692760000,43.75,26.990234375
5360.7900390625,3622280000,34.27001953125,43.75
5375.31982421875,3568030000,48.7001953125,34.27001953125
5421.02978515625,3962840000,38.1201171875,48.7001953125
5433.740234375,3530380000,39.42041015625,38.1201171875
5431.60009765625,3438650000,28.64013671875,39.42041015625
5473.22998046875,3447840000,68.10009765625,28.64013671875
5487.02978515625,3544330000,19.06005859375,68.10009765625
5473.169921875,3847060000,49.9697265625,19.06005859375
5464.6201171875,6773800000,26.2802734375,49.9697265625
5447.8701171875,3696750000,43.0703125,26.2802734375
5469.2998046875,3591960000,26.31982421875,43.0703125
5477.89990234375,3563920000,31.27001953125,26.31982421875
5482.8701171875,3589530000,23.27001953125,31.27001953125
5460.47998046875,7199220000,72.52001953125,23.27001953125
5475.08984375,3488760000,33.02001953125,72.52001953125
5509.009765625,3329950000,51.259765625,33.02001953125
5537.02001953125,2179470000,31.85009765625,51.259765625
5567.18994140625,3253080000,38.7001953125,31.85009765625
5572.85009765625,3185670000,20.60009765625,38.7001953125
5576.97998046875,3232920000,16.18017578125,20.60009765625
5633.91015625,3336100000,48.9501953125,16.18017578125
5584.5400390625,4020950000,65.92041015625,48.9501953125
5615.35009765625,3700280000,65.1201171875,65.92041015625
5631.22021484375,3620470000,52.18994140625,65.1201171875
5667.2001953125,4041760000,30.64990234375,52.18994140625
5588.27001953125,4246450000,37.68017578125,30.64990234375
5544.58984375,4007510000,91.23974609375,37.68017578125
5505.0,3760570000,60.4599609375,91.23974609375
5564.41015625,3375180000,41.31982421875,60.4599609375
5555.740234375,3500210000,34.43994140625,41.31982421875
5427.1298828125,3945550000,88.06005859375,34.43994140625
5399.22021484375,4592120000,100.6396484375,88.06005859375
5459.10009765625,3638770000,57.61962890625,100.6396484375
5463.5400390625,3379970000,43.30029296875,57.61962890625
5436.43994140625,3777740000,87.759765625,43.30029296875
5522.2998046875,4546910000,57.759765625,87.759765625
5446.68017578125,4703620000,155.740234375,57.759765625
5346.56005859375,5156450000,81.8603515625,155.740234375
5186.330078125,5333250000,131.63037109375,81.8603515625
5240.02978515625,4690190000,118.77978515625,131.63037109375
5199.5,4558260000,135.10009765625,118.77978515625
5319.31005859375,4016830000,94.1796875,135.10009765625
5344.16015625,3516400000,57.830078125,94.1796875
5344.39013671875,3360160000,46.830078125,57.830078125
5434.43017578125,3648980000,59.52001953125,46.830078125
5455.2099609375,3380050000,47.31005859375,59.52001953125
5543.22021484375,3723310000,45.10009765625,47.31005859375
5554.25,3357690000,36.81005859375,45.10009765625
5608.25,3222050000,57.5595703125,36.81005859375
5597.1201171875,2994420000,35.009765625,57.5595703125
5620.85009765625,3119670000,41.1103515625,35.009765625
5570.64013671875,2981530000,82.27001953125,41.1103515625
5634.60986328125,3291940000,56.65966796875,82.27001953125
5616.83984375,2938570000,49.2802734375,56.65966796875
5625.7998046875,2798990000,37.7001953125,49.2802734375
5592.18017578125,3053450000,66.07958984375,37.7001953125
5591.9599609375,3065640000,63.240234375,66.07958984375
5648.39990234375,4185850000,69.580078125,63.240234375
5528.93017578125,3866350000,119.56005859375,69.580078125
5520.06982421875,3478140000,49.330078125,119.56005859375
5503.41015625,3521650000,65.759765625,49.330078125
5408.419921875,3822800000,119.85009765625,65.759765625
5471.0498046875,3825940000,49.7099609375,119.85009765625
5495.52001953125,3848180000,56.18994140625,49.7099609375
5554.1298828125,3839450000,153.4501953125,56.18994140625
5595.759765625,3655070000,65.2099609375,153.4501953125
5626.02001953125,3500790000,34.6201171875,65.2099609375
5633.08984375,3437070000,31.52001953125,34.6201171875
5634.580078125,3443600000,56.76025390625,31.52001953125
5618.259765625,3691390000,74.669921875,56.76025390625
5713.64013671875,4024530000,47.14990234375,74.669921875
5702.5498046875,7867260000,40.64990234375,47.14990234375
5718.56982421875,3529550000,21.1396484375,40.64990234375
5732.93017578125,3872710000,36.32958984375,21.1396484375
5722.259765625,3624910000,28.9697265625,36.32958984375
5745.3701171875,4391180000,46.3603515625,28.9697265625
5738.169921875,3898530000,36.43994140625,46.3603515625
5762.47998046875,4425730000,61.6103515625,36.43994140625
5708.75,4025180000,76.4501953125,61.6103515625
5709.5400390625,3829050000,45.6298828125,76.4501953125
5699.93994140625,3597450000,41.40966796875,45.6298828125
5751.06982421875,3479400000,50.3798828125,41.40966796875
5695.93994140625,3637790000,52.48974609375,50.3798828125
5751.1298828125,3393400000,43.0400390625,52.48974609375
5792.0400390625,3650340000,51.77978515625,43.0400390625
5780.0498046875,3208790000,30.27001953125,51.77978515625
5815.02978515625,3208720000,47.0400390625,30.27001953125
5859.85009765625,3005250000,41.84033203125,47.0400390625
5815.259765625,3882120000,65.8798828125,41.84033203125
5842.47021484375,3467230000,38.18017578125,65.8798828125
5841.47021484375,3480010000,38.2099609375,38.18017578125
5864.669921875,3374490000,26.06005859375,38.2099609375
5853.97998046875,3407010000,42.1298828125,26.06005859375
5851.2001953125,3342080000,41.8701171875,42.1298828125
5797.419921875,3532650000,72.43994140625,41.8701171875
5809.85986328125,3543030000,32.8798828125,72.43994140625
5808.1201171875,3501280000,62.83984375,32.8798828125
5823.52001953125,3691280000,19.83984375,62.83984375
5832.919921875,3879100000,45.02001953125,19.83984375
5813.669921875,3851120000,39.66015625,45.02001953125
5705.4501953125,4425660000,72.47998046875,39.66015625
5728.7998046875,3796450000,49.2998046875,72.47998046875
5712.68994140625,3602060000,44.92041015625,49.2998046875
5782.759765625,3768310000,61.33984375,44.92041015625
5929.0400390625,6329530000,71.25,61.33984375
5973.10009765625,4925740000,36.6298828125,71.25
5995.5400390625,4666740000,35.6904296875,36.6298828125
6001.35009765625,4333000000,30.6201171875,35.6904296875
5983.990234375,4243400000,49.83984375,30.6201171875
5985.3798828125,4220180000,42.27978515625,49.83984375
5949.169921875,4184570000,51.60009765625,42.27978515625
5870.6201171875,4590960000,62.31005859375,51.60009765625
5893.6201171875,3983860000,42.169921875,62.31005859375
5916.97998046875,4036940000,68.2197265625,42.169921875
5917.10986328125,3772620000,60.10986328125,68.2197265625
5948.7099609375,4230120000,76.06005859375,60.10986328125
5969.33984375,4141420000,28.5400390625,76.06005859375
5987.3701171875,5633150000,56.83984375,28.5400390625
6021.6298828125,3835170000,33.14990234375,56.83984375
5998.740234375,3363340000,35.2900390625,33.14990234375
6032.3798828125,2444420000,40.18994140625,35.2900390625
6047.14990234375,4412470000,18.25,40.18994140625
6049.8798828125,4095000000,18.6796875,18.25
6086.490234375,4003390000,28.77978515625,18.6796875
6075.10986328125,4212020000,21.64990234375,28.77978515625
6090.27001953125,3924830000,19.990234375,21.64990234375
6052.85009765625,4556460000,39.8798828125,19.990234375
6034.91015625,4048410000,35.509765625,39.8798828125
6084.18994140625,4269950000,32.43994140625,35.509765625
6051.25,3678010000,28.43017578125,32.43994140625
6051.08984375,3584960000,42.81005859375,28.43017578125
6074.080078125,4391100000,26.0498046875,42.81005859375
6050.60986328125,4544500000,22.490234375,26.0498046875
5872.16015625,5246960000,202.8798828125,22.490234375
5867.080078125,4896880000,69.4501953125,202.8798828125
5930.85009765625,8223220000,149.76025390625,69.4501953125
5974.06982421875,3593280000,75.68017578125,149.76025390625
6040.0400390625,1757720000,58.66015625,75.68017578125
6037.58984375,2904530000,42.3798828125,58.66015625
5970.83984375,3159610000,73.2197265625,42.3798828125
5906.93994140625,3433250000,71.6298828125,73.2197265625
5881.6298828125,3128350000,60.88037109375,71.6298828125
5868.5498046875,3621680000,105.56005859375,60.88037109375
5942.47021484375,3667340000,60.6796875,105.56005859375
5975.3798828125,4940120000,61.0302734375,60.6796875
5909.02978515625,4517330000,110.0,61.0302734375
5918.25,4441740000,53.1103515625,110.0
5827.0400390625,4751930000,82.5703125,53.1103515625
5836.22021484375,4421200000,65.2998046875,82.5703125
5842.91015625,4142280000,66.5,65.2998046875
5949.91015625,4544570000,55.39990234375,66.5
5937.33984375,4285810000,33.9697265625,55.39990234375
5996.66015625,4366830000,36.52001953125,33.9697265625
6049.240234375,4702920000,44.6298828125,36.52001953125
6086.3701171875,4323040000,24.68017578125,44.6298828125
6118.7099609375,4432250000,44.06005859375,24.68017578125
6101.240234375,4214250000,39.43994140625,44.06005859375
6012.27978515625,5198750000,54.25,39.43994140625
6067.7001953125,4473640000,79.91015625,54.25
6039.31005859375,4115310000,49.8701171875,79.91015625
6071.169921875,4634620000,59.18017578125,49.8701171875
6040.52978515625,4843770000,89.97998046875,59.18017578125
5994.56982421875,4797210000,98.19970703125,89.97998046875
6037.8798828125,4410160000,51.60986328125,98.19970703125
6061.47998046875,4756250000,55.7998046875,51.60986328125
6083.56982421875,4847120000,37.19970703125,55.7998046875
6025.990234375,4766900000,81.31982421875,37.19970703125
6066.43994140625,4458760000,28.5400390625,81.31982421875
6068.5,4324880000,33.93994140625,28.5400390625
6051.97021484375,4627960000,60.0,33.93994140625
6115.06982421875,4763800000,65.9599609375,60.0
6114.6298828125,4335190000,19.85009765625,65.9599609375
6129.580078125,4684980000,30.1201171875,19.85009765625
6144.14990234375,4562330000,36.2802734375,30.1201171875
6117.52001953125,4813690000,49.91015625,36.2802734375
6013.1298828125,5434560000,106.259765625,49.91015625
5983.25,4990120000,65.81982421875,106.259765625
5955.25,5374690000,84.15966796875,65.81982421875
5956.06005859375,4869580000,77.1298828125,84.15966796875
5861.56982421875,5057680000,134.91015625,77.1298828125
5954.5,6441140000,121.73974609375,134.91015625
5849.72021484375,5613850000,175.1796875,121.73974609375
5778.14990234375,6138110000,132.490234375,175.1796875
5842.6298828125,5285970000,118.23974609375,132.490234375
5738.52001953125,5165080000,100.43994140625,118.23974609375
5770.2001953125,5705140000,116.7197265625,100.43994140625
5614.56005859375,6409370000,141.35009765625,116.7197265625
5572.06982421875,6221240000,107.8896484375,141.35009765625
5599.2998046875,5219830000,96.10009765625,107.8896484375
5521.52001953125,5018980000,93.1298828125,96.10009765625
5638.93994140625,4863180000,81.419921875,93.1298828125
5675.1201171875,5031770000,72.39990234375,81.419921875
5614.66015625,4666270000,56.77001953125,72.39990234375
5675.2900390625,4660090000,93.1298828125,56.77001953125
5662.89013671875,4678420000,78.81982421875,93.1298828125
5667.56005859375,9367460000,67.73974609375,78.81982421875
5767.56982421875,4517990000,57.06005859375,67.73974609375
5776.64990234375,4467340000,26.5302734375,57.06005859375
5712.2001953125,4183140000,89.2099609375,26.5302734375
5693.31005859375,4403460000,61.33984375,89.2099609375
5580.93994140625,4513330000,113.47021484375,61.33984375
5611.85009765625,5257250000,138.830078125,113.47021484375
5633.06982421875,4434500000,92.0498046875,138.830078125
5670.97021484375,4243830000,123.830078125,92.0498046875
5396.52001953125,7210470000,108.69970703125,123.830078125
5074.080078125,8853500000,222.240234375,108.69970703125
5062.25,8691980000,411.52978515625,222.240234375
4982.77001953125,7408140000,357.05029296875,411.52978515625
5456.89990234375,9489600000,532.90966796875,357.05029296875
5268.0498046875,6677140000,237.8798828125,532.90966796875
5363.35986328125,5602550000,160.68994140625,237.8798828125
5405.97021484375,5031440000,101.43994140625,160.68994140625
5396.6298828125,4317110000,63.97021484375,101.43994140625
5275.7001953125,4607750000,146.4501953125,63.97021484375
